3286	1.86291665593e-05
3287	2.46498984948e-05
3288	1.17931522196e-05
3289	1.91222539466e-05
3290	9.1261506196e-06
3291	3.82212294025e-05
3292	0.000124332798401
3293	1.06945220468e-05
3294	1.91467072402e-05
3295	3.089435504e-05
3296	2.0255620044e-05
3297	1.55804058872e-05
3298	1.12888126474e-05
3299	3.42617293442e-05
3300	7.5303222283e-06
3301	1.99357988818e-05
3302	1.34525402407e-05
3303	1.14975551191e-05
3304	7.17146968423e-06
3305	3.75372166961e-05
3306	1.69929351909e-05
3307	2.88246854428e-05
3308	1.88959160234e-05
3309	1.9691811277e-05
3310	2.00331988507e-05
3311	1.8206546548e-05
3312	6.11863193156e-05
3313	3.27701100346e-05
3314	4.72294761374e-06
3315	6.21440364309e-06
3316	3.28564129218e-06
3317	5.84548614488e-06
3318	8.1625225131e-06
3319	3.84411865318e-06
3320	4.10291727805e-06
3321	4.85216700924e-06
3322	1.16143527749e-05
3323	8.50291216719e-06
3324	1.35511535623e-05
3325	1.69005866968e-05
3326	7.61647689117e-06
3327	2.95508115052e-05
3328	6.16398324245e-06
3329	7.61910199728e-05
3330	5.40035457943e-06
3331	8.4378980874e-06
3332	3.51573370946e-06
3333	9.95097507132e-06
3334	6.64899232268e-06
3335	3.37420336764e-06
3336	3.8107360039e-06
3337	3.79585439419e-06
3338	8.79655882256e-06
3339	4.94322714732e-06
3340	3.27383819655e-06
3341	6.46594900953e-06
3342	0.000711185489426
3343	4.77416413018e-05
3344	4.28171960927e-06
3345	3.84045715995e-06
3346	4.16353000127e-06
3347	5.86937209749e-06
3348	4.15443789536e-06
3349	3.19376029706e-06
3350	7.54537814708e-06
3351	4.72824730141e-06
3352	1.16498887288e-05
3353	4.23087514575e-06
3354	4.6774774472e-06
3355	3.08541701797e-06
3356	1.16355417421e-05
3357	3.84437463089e-06
3358	2.81504017032e-06
3359	2.61357109479e-06
3360	2.61357109479e-06
3361	2.61357109479e-06
3362	5.21967213039e-06
3363	3.80141866655e-06
3364	4.8058258193e-06
3365	3.03492121512e-06
3366	2.61357109479e-06
3367	2.61357109479e-06
3368	2.61357109479e-06
3369	9.00554616094e-06
3370	1.42619401667e-05
3371	2.21352570355e-05
3372	6.75754476596e-06
3373	1.14563841823e-05
3374	1.10718875268e-05
3375	8.6205786401e-06
3376	1.68075403194e-05
3377	3.39546881649e-06
3378	9.62230466413e-06
3379	4.72042774673e-06
3380	8.80160636365e-06
3381	9.05732882408e-06
3382	0.00037801561598
3383	7.93238582228e-06
3384	1.13878006795e-05
3385	3.87539375429e-06
3386	9.81340355898e-06
3387	5.68456050758e-06
3388	9.59567537837e-06
3389	3.06116297516e-06
3390	3.10277060015e-05
3391	9.13039941122e-06
3392	5.37856237321e-06
3393	1.21619454455e-05
3394	4.99887960007e-06
3395	2.38248773856e-05
3396	4.6260956606e-06
3397	8.09934628019e-06
3398	7.2771086148e-06
3399	3.50472014577e-06
3400	1.06218599372e-05
3401	9.28451906301e-06
3402	8.07044068206e-06
3403	6.99278140678e-06
3404	7.85729565139e-06
3405	1.92572322343e-05
3406	6.19807852736e-06
3407	8.69489596571e-05
3408	7.76570532658e-06
3409	2.30988261936e-05
3410	8.89240653905e-06
3411	1.41666444019e-05
3412	4.79617963226e-06
3413	7.47018339662e-06
3414	7.93189507817e-06
3415	4.8544475313e-06
3416	3.55755345765e-06
3417	3.09877801501e-06
3418	9.57085837853e-06
3419	5.22497987429e-06
3420	5.74799193638e-05
3421	9.69395237028e-06
3422	6.52936715302e-06
3423	1.33029865316e-05
3424	3.85208453105e-06
3425	1.11512740786e-05
3426	3.4171838636e-06
3427	3.43943850581e-06
3428	4.91842734197e-06
3429	3.38831712652e-06
3430	5.85139713068e-06
3431	8.07695553992e-06
3432	5.83926174682e-06
3433	4.72569064889e-06
3434	7.52188193497e-06
3435	6.07872800801e-06
3436	7.58934877899e-06
3437	9.26154750666e-06
3438	5.04752960068e-06
3439	4.29621691456e-06
3440	1.11123151171e-05
3441	9.47858467709e-06
3442	3.36063133192e-05
3443	4.94697083825e-06
3444	6.73007884644e-06
3445	3.45765230171e-06
3446	2.39496679092e-05
3447	2.1891737898e-05
3448	7.94781615132e-06
3449	3.38831712652e-06
3450	5.12342355551e-06
3451	4.76201448378e-06
3452	6.03296874401e-06
3453	6.56436176271e-06
3454	7.92309302766e-06
3455	4.01122094859e-06
3456	7.32655306847e-06
3457	1.55394026466e-05
3458	3.99384730482e-06
3459	3.33508242269e-06
3460	3.23007226201e-06
3461	5.30652729601e-05
3462	9.35837625647e-06
3463	5.10586859954e-06
3464	8.62650446676e-06
3465	6.4071140351e-06
3466	0.000445791903686
3467	2.92150167219e-06
3468	7.49184277241e-06
3469	3.76750003685e-06
3470	4.29718399456e-06
3471	3.06116297516e-06
3472	1.45830037429e-05
3473	1.54591006838e-05
3474	3.74877374867e-06
3475	8.45440096144e-06
3476	6.18279139119e-06
3477	3.43256615074e-06
3478	3.08079007182e-06
3479	3.98925688229e-06
3480	2.64758222467e-06
3481	2.93886373327e-06
3482	3.26825623434e-06
3483	2.64758222467e-06
3484	1.57005265256e-05
3485	3.90140850256e-06
3486	3.99606780328e-06
3487	1.94411372088e-05
3488	8.61196245775e-06
3489	1.53659761486e-05
3490	3.41441980931e-06
3491	3.68157457866e-06
3492	3.60565286643e-06
3493	1.05712704017e-05
3494	4.38356942968e-06
3495	7.97627804677e-06
3496	3.66911778425e-06
3497	1.71890942371e-05
3498	3.86723482319e-06
3499	8.42440476291e-06
3500	1.1153118183e-05
3501	8.92995598382e-06
3502	5.43708554227e-06
3503	3.25793303061e-06
3504	3.712915856e-06
3505	5.91125441187e-05
3506	6.52671525485e-06
3507	0.000956152644442
3508	8.53172403477e-06
3509	2.5964878426e-06
3510	0.000102182530552
3511	2.95561289738e-06
3512	4.72443871341e-06
3513	1.0300079569e-05
3514	9.83437360883e-06
3515	3.13654054995e-06
3516	5.73816019829e-06
3517	4.53147897909e-06
3518	0.000112350343331
3519	1.29049410892e-05
3520	2.7036629571e-06
3521	7.51126214681e-05
3522	0.000144556353062
3523	2.95337201095e-06
3524	0.00011329504794
3525	3.51319938632e-06
3526	7.89653366985e-05
3527	9.98570039002e-06
3528	3.75195934547e-06
3529	8.70096986986e-06
3530	2.364274549e-05
3531	2.97585295462e-06
3532	4.18602946865e-06
3533	2.62224812101e-05
3534	2.85936514522e-06
3535	7.59561476961e-05
3536	4.29706960404e-06
3537	4.22056973407e-06
3538	4.53607696109e-06
3539	2.71526082177e-06
3540	4.02534955938e-06
3541	1.92153444625e-05
3542	7.28926946404e-06
3543	8.80395714776e-06
3544	3.16089977072e-06
3545	7.81934864056e-06
3546	7.0446456077e-06
3547	1.49733389352e-05
3548	4.58922521012e-06
3549	6.25149226174e-06
3550	1.22004545256e-05
3551	7.91540561449e-06
3552	1.22767052156e-05
3553	8.40533844867e-06
3554	5.44997046885e-06
3555	2.67500627796e-06
3556	1.02967383211e-05
3557	3.64208370451e-06
3558	1.17297735884e-05
3559	8.05925208042e-06
3560	2.8975417184e-06
3561	8.4473618773e-06
3562	6.33317588574e-06
3563	3.40607568518e-06
3564	3.15688828214e-06
3565	2.70783008961e-05
3566	4.98870683482e-06
3567	1.00586652601e-05
3568	5.18075116889e-06
3569	2.86055708027e-06
3570	3.30277144012e-05
3571	4.22990269887e-06
3572	6.45280670716e-06
3573	1.66644920082e-05
3574	1.47841448564e-05
3575	0.000372673510823
3576	3.25478141349e-06
3577	2.97805733838e-06
3578	5.79604418013e-06
3579	9.807668196e-06
3580	1.49896169194e-05
3581	4.30316985502e-06
3582	2.9767600605e-06
3583	0.000368428055553
3584	2.75506924122e-06
3585	2.66932051659e-06
3586	0.000104595512241
3587	2.67500627796e-06
3588	4.93377500957e-06
3589	7.65099391413e-06
3590	6.02106319283e-05
3591	2.5964878426e-06
3592	4.49052490785e-06
3593	3.08389974576e-06
3594	2.67500627796e-06
3595	2.79325180107e-06
3596	3.36214402005e-06
3597	4.29181249956e-06
3598	3.0856855325e-06
3599	3.08251224428e-06
3600	2.66851133283e-06
3601	5.93036934252e-06
3602	2.96754756981e-05
3603	2.9867145939e-06
3604	2.83944097281e-06
3605	3.05612910369e-06
3606	3.40354932789e-06
3607	3.12896177768e-06
3608	0.000118029547448
3609	1.05958477368e-05
3610	8.36552951352e-06
3611	2.9432985611e-06
3612	4.3387634333e-06
3613	2.5964878426e-06
3614	3.57383298432e-06
3615	2.71831757854e-06
3616	0.000122883072617
3617	5.32775944574e-06
3618	6.47225429513e-05
3619	3.12243082147e-06
3620	3.49170170631e-06
3621	5.15297358547e-06
3622	2.5964878426e-06
3623	0.000137492509472
3624	3.45371893612e-06
3625	3.02361873228e-06
3626	2.5964878426e-06
3627	9.85980056749e-06
3628	3.15662836943e-06
3629	2.67224999805e-06
3630	2.5964878426e-06
3631	3.78846275307e-06
3632	2.79325180107e-06
3633	3.29440032601e-06
3634	6.90294352463e-05
3635	3.32308604334e-06
3636	4.77846902426e-06
3637	0.00045600982609
3638	1.01365767393e-05
3639	4.23956831984e-05
3640	7.00586379249e-06
3641	3.8998081148e-05
3642	1.01005321996e-05
3643	0.0003098731734
3644	5.27409791428e-06
3645	0.00011192990547
3646	3.67070451002e-05
3647	2.34771373417e-05
3648	7.74994807538e-06
3649	4.54948449271e-06
3650	2.45556463098e-05
3651	4.14614972891e-06
3652	3.83124478815e-06
3653	5.06220151504e-06
3654	8.65150367277e-06
3655	1.3100644539e-05
3656	4.50642434257e-05
3657	3.5461764287e-05
3658	1.55573215809e-05
3659	6.11785053265e-05
3660	2.8497722522e-05
3661	0.000102576654643
3662	5.92837185448e-06
3663	7.75484348604e-06
3664	4.26054379094e-05
3665	3.57540154366e-05
3666	7.32921811302e-05
3667	7.52904011818e-05
3668	4.27019565803e-06
3669	1.59741676686e-05
3670	9.93332429366e-06
3671	4.43736498492e-05
3672	5.77495380422e-05
3673	2.69474138416e-05
3674	2.33633705563e-05
3675	3.66405707585e-05
3676	3.17756569666e-05
3677	1.56633952426e-05
3678	4.70375670401e-05
3679	0.000131851248211
3680	5.10478608156e-06
3681	2.45115887343e-05
3682	4.04512931713e-06
3683	4.55192831244e-06
3684	6.96843487199e-06
3685	5.30753605269e-06
3686	1.38124705246e-05
3687	3.2835243218e-05
3688	0.000264212365375
3689	1.2820526445e-05
3690	4.5134861797e-06
3691	2.40455950294e-05
3692	9.38796171669e-05
3693	2.98059078432e-06
3694	0.000144323023249
3695	5.033097716e-06
3696	1.04337330128e-05
3697	5.95688536272e-06
3698	6.85521333557e-05
3699	2.8023562373e-06
3700	5.04775523409e-06
3701	1.61267176439e-05
3702	1.66228148215e-05
3703	0.000223896120049
3704	6.19286531796e-06
3705	8.50488321655e-05
3706	7.82689501004e-06
3707	7.93149758258e-05
3708	3.49225071957e-05
3709	4.84383104061e-06
3710	1.43900085754e-05
3711	5.92016863046e-05
3712	6.59835509216e-05
3713	3.26556118043e-06
3714	6.10631822679e-06
3715	1.06773212671e-05
3716	4.86894535486e-05
3717	4.47115450969e-05
3718	3.27265510031e-06
3719	6.84126481671e-06
3720	6.01742208944e-05
3721	2.32260070798e-05
3722	5.54382815296e-05
3723	6.62515948688e-05
3724	6.72145672667e-06
3725	9.97868301316e-05
3726	4.58310497637e-06
3727	2.71538504994e-05
3728	9.34112573018e-06
3729	6.57535065214e-06
3730	4.6235664592e-06
3731	3.23687332616e-06
3732	8.82928642586e-06
3733	5.94985399788e-06
3734	4.28108430368e-05
3735	1.36681938043e-05
3736	3.73488666226e-06
3737	0.000286896512708
3738	4.9528711883e-06
3739	4.02133401666e-06
3740	0.000424676264875
3741	8.41936809994e-06
3742	6.56808993625e-06
3743	2.2115369913e-05
3744	3.70142927785e-06
3745	5.74267250908e-06
3746	2.84264455079e-06
3747	1.12822887146e-05
3748	4.83922312904e-06
3749	3.31056303531e-06
3750	3.90491994034e-06
3751	3.4833603015e-06
3752	7.76139848049e-06
3753	5.34217807051e-06
3754	3.43300929225e-06
3755	3.35423565861e-06
3756	0.000978686361849
3757	9.73953604322e-05
3758	0.000131481070226
3759	4.99818943543e-06
3760	8.97401472806e-05
3761	8.69876708567e-06
3762	8.81246128937e-06
3763	4.41142688105e-06
3764	2.86538652369e-06
3765	3.71349347985e-06
3766	3.74507855442e-06
3767	1.79819905228e-05
3768	4.46111777404e-06
3769	3.33940521803e-06
3770	4.48158705782e-06
3771	4.58310497637e-06
3772	1.42963020266e-05
3773	3.45789821016e-06
3774	4.34214502857e-06
3775	5.40555212236e-06
3776	7.1170092628e-06
3777	4.51964162727e-06
3778	4.39350697572e-06
3779	2.99649625065e-06
3780	5.03907002218e-06
3781	1.17254361404e-05
3782	4.88799518504e-06
3783	7.21185543719e-05
3784	2.61536182432e-06
3785	2.61536182432e-06
3786	4.42882665623e-06
3787	3.42979242087e-06
3788	4.02261119127e-06
3789	3.28962479649e-06
3790	5.40496971185e-06
3791	2.74733772204e-05
3792	6.15125908191e-05
3793	0.000270496425167
3794	1.47207708149e-05
3795	2.05177788577e-05
3796	7.22142124675e-05
3797	2.7752178034e-06
3798	7.65316921367e-06
3799	2.62621848031e-05
3800	2.66678916396e-05
3801	0.000180945354678
3802	5.49588162694e-05
3803	0.000260016120261
3804	2.0256301006e-05
3805	0.000201152919775
3806	5.77669301523e-05
3807	0.000381560041386
3808	2.7349342513e-06
3809	5.06098153053e-05
3810	0.000235485985085
3811	6.17007962251e-05
3812	3.76722743759e-06
3813	5.28183182349e-06
3814	0.000123469468054
3815	0.000116509702025
3816	2.52911430934e-05
3817	7.57348069858e-05
3818	3.34462930925e-05
3819	4.36689670918e-06
3820	3.1572434406e-06
3821	6.10243691278e-06
3822	6.37184277869e-06
3823	6.76027466498e-05
3824	5.57814312184e-05
3825	1.9624063486e-05
3826	3.55020580444e-05
3827	3.67483325234e-05
3828	6.88014306737e-06
3829	2.30968780463e-05
3830	1.3164672113e-05
3831	3.3335873833e-06
3832	4.41160584101e-05
3833	5.95555081005e-06
3834	3.58427703848e-05
3835	0.000160077930956
3836	3.65258905601e-05
3837	5.0570027391e-06
3838	1.64171188588e-05
3839	0.000122118589601
3840	9.77526169198e-06
3841	7.19939986383e-05
3842	4.2441049075e-05
3843	2.01716961594e-05
3844	6.08386766459e-06
3845	5.66445236226e-06
3846	6.03044821308e-05
3847	5.46156847805e-06
3848	1.0270747822e-05
3849	1.67083435697e-05
3850	3.58350199833e-06
3851	7.38766968908e-06
3852	1.98027608627e-05
3853	2.5980022736e-06
3854	5.69313991474e-06
3855	4.85204631994e-06
3856	6.36684878791e-06
3857	5.76715779501e-06
3858	0.000669650148869
3859	4.66358747605e-06
3860	0.000169215753334
3861	5.31555464451e-06
3862	4.74546269587e-06
3863	3.58983923176e-06
3864	5.17930155803e-06
3865	7.65976001859e-06
3866	0.000115687771356
3867	4.18178484115e-06
3868	5.43299432007e-06
3869	6.40538725002e-06
3870	1.55478848508e-05
3871	9.10577685898e-06
3872	3.79184929468e-06
3873	1.08897794271e-05
3874	5.17507849591e-06
3875	5.75585517e-06
3876	5.83506047889e-06
3877	4.23320925905e-05
3878	5.54077657181e-06
3879	3.86285493792e-05
3880	2.5980022736e-06
3881	7.38766968908e-06
3882	2.4434748068e-05
3883	2.93747791618e-06
3884	1.99607062551e-05
3885	7.09840813135e-06
3886	5.28185900332e-05
3887	0.000244850730994
3888	1.79801787992e-05
3889	3.79184929468e-06
3890	7.52945390558e-06
3891	5.71134568631e-06
3892	2.7752178034e-06
3893	1.08118287165e-05
3894	5.50213565596e-06
3895	3.11249506349e-06
3896	2.5980022736e-06
3897	8.10470252883e-06
3898	2.44244466909e-05
3899	3.26043942964e-05
3900	2.8874041752e-05
3901	0.000103278564648
3902	0.000226240395785
3903	1.08244879445e-05
3904	8.1231483299e-05
3905	1.62027884149e-05
3906	7.16615524665e-05
3907	1.48933308834e-05
3908	6.16674425757e-05
3909	8.26156569069e-05
3910	6.95787955405e-05
3911	4.73696990934e-05
3912	3.94740136619e-05
3913	1.53937404831e-05
3914	0.000120921369011
3915	5.61860118322e-05
3916	2.4386769087e-05
3917	6.52819803903e-05
3918	5.66747021642e-05
3919	8.80150746022e-05
3920	7.84360393219e-05
3921	0.000124302489087
3922	1.91687679723e-05
3923	3.32078986602e-05
3924	1.94508696194e-05
3925	4.10700299323e-05
3926	0.000135017437227
3927	1.06450815026e-05
3928	1.37661729732e-05
3929	4.57909816243e-05
3930	1.00401409153e-05
3931	2.29261240927e-05
3932	5.20774787475e-05
3933	3.44210489394e-05
3934	5.29412468174e-05
3935	1.78712698915e-05
3936	1.21159678424e-05
3937	1.33360740485e-05
3938	4.03595880559e-05
3939	3.73479182455e-05
3940	0.000128128793162
3941	3.45494673152e-05
3942	1.44246331691e-05
3943	2.83637856207e-05
3944	1.90202535344e-05
3945	4.42944780785e-05
3946	3.95826932001e-05
3947	2.68013856893e-05
3948	1.96683227428e-05
3949	2.25348283506e-05
3950	3.80853946137e-05
3951	0.000128893374372
3952	3.06839152511e-05
3953	2.06647454506e-05
3954	6.58417424697e-05
3955	3.57090848158e-05
3956	4.31425910531e-05
3957	1.9183569467e-05
3958	4.43748157869e-05
3959	4.67302568301e-05
3960	1.08311488387e-05
3961	4.25874773119e-05
3962	5.57280786201e-05
3963	1.55839619539e-05
3964	9.04511756556e-06
3965	5.4946874697e-05
3966	1.44139129493e-05
3967	4.58481854157e-05
3968	2.20093692248e-05
3969	2.90222088539e-05
3970	7.38965375125e-05
3971	1.94696984977e-05
3972	9.18466372787e-05
3973	3.79460086788e-05
3974	6.53029831772e-05
3975	3.85849673664e-05
3976	9.65486401127e-06
3977	7.90901950901e-05
3978	4.48081879009e-05
3979	1.49292650436e-05
3980	1.88421091624e-05
3981	1.58107779939e-05
3982	7.6180116607e-05
3983	2.32687933369e-05
3984	2.72533211257e-05
3985	2.69818279744e-05
3986	5.70145117589e-05
3987	3.22848836203e-05
3988	6.57220861046e-05
3989	2.27359599265e-05
3990	2.63799173362e-05
3991	2.75171282658e-05
3992	1.68400711302e-05
3993	2.25202601303e-05
3994	6.58881167265e-05
3995	5.38561586044e-05
3996	7.62082181491e-05
3997	2.65415332556e-05
3998	6.94757315043e-05
3999	1.21459834144e-05
4000	4.02500645187e-05
4001	1.14703103446e-05
4002	1.20791181401e-05
4003	5.16297179727e-05
4004	5.73617954005e-05
4005	1.8984672217e-05
4006	8.08207264104e-05
4007	2.48283965775e-05
4008	4.14290919207e-05
4009	1.48627861284e-05
4010	1.50949683129e-05
4011	1.98348913072e-05
4012	1.12837515084e-05
4013	1.96037795284e-05
4014	1.01189724745e-05
4015	4.44984466395e-05
4016	1.28323497393e-05
4017	1.45036862714e-05
4018	1.87083723902e-05
4019	1.61425180892e-05
4020	1.02651550407e-05
4021	7.45500024993e-05
4022	1.1052184234e-05
4023	1.17460833812e-05
4024	1.80663019747e-05
4025	9.9319637898e-06
4026	1.25799349781e-05
4027	1.02506314764e-05
4028	5.09504590689e-05
4029	2.82349082411e-05
4030	0.000119894609922
4031	7.07202098373e-06
4032	6.33002393937e-06
4033	2.59956378736e-05
4034	7.70761239182e-05
4035	6.8906486313e-05
4036	3.82056116511e-06
4037	5.32955151044e-05
4038	5.32301398578e-06
4039	8.67382015223e-06
4040	5.1422262213e-06
4041	1.17921493909e-05
4042	1.4241388165e-05
4043	1.18282493857e-05
4044	2.20659857794e-05
4045	4.61300145177e-05
4046	4.31204906053e-06
4047	3.64224042783e-05
4048	4.06571634677e-05
4049	3.40918282059e-06
4050	4.21492100894e-06
4051	5.02056516135e-05
4052	3.74223192399e-05
4053	4.06396397333e-06
4054	3.55182517383e-05
4055	1.28087467808e-05
4056	6.67398852296e-05
4057	9.5925897787e-06
4058	8.30173332326e-06
4059	8.99600177278e-06
4060	5.41934495172e-06
4061	8.50070460546e-06
4062	1.81251747638e-05
4063	1.57834157002e-05
4064	3.72519599364e-06
4065	3.86886707314e-05
4066	1.75799490237e-05
4067	4.85469781556e-05
4068	1.24326813978e-05
4069	1.10183468204e-05
4070	3.92748232092e-06
4071	4.13750265597e-06
4072	0.000103745101657
4073	1.31132498282e-05
4074	2.95822268082e-05
4075	5.2059149823e-06
4076	0.000139733258609
4077	6.07941138857e-06
4078	9.45582464504e-05
4079	4.41279090098e-05
4080	3.32471168778e-06
4081	2.94910512585e-06
4082	2.89962130319e-06
4083	1.2944264057e-05
4084	5.32613036483e-05
4085	4.46111482003e-06
4086	1.24954629798e-05
4087	7.64588432509e-05
4088	2.96772946057e-06
4089	6.97437037529e-05
4090	1.08711374843e-05
4091	5.62637925084e-06
4092	3.7739311382e-06
4093	3.91315829523e-06
4094	4.21495478889e-05
4095	4.91718679286e-06
4096	0.000118353632694
4097	4.87246589656e-06
4098	5.94450038299e-06
4099	5.25857019594e-06
4100	4.5787676684e-06
4101	2.60095476326e-05
4102	4.46315776066e-06
4103	3.44594592976e-06
4104	3.80611789475e-06
4105	7.67764583525e-06
4106	9.98762486003e-06
4107	1.48167265422e-05
4108	4.14021849276e-06
4109	1.73646360287e-05
4110	3.10068038691e-06
4111	2.8474766422e-06
4112	6.58035441077e-06
4113	3.0787486231e-06
4114	7.31414470724e-06
4115	2.95111561054e-05
4116	6.99624129122e-06
4117	6.7816061673e-06
4118	6.19470302733e-05
4119	7.86052507193e-06
4120	9.23741794208e-06
4121	3.12765334048e-05
4122	3.71211078943e-06
4123	4.63013798841e-06
4124	9.20748224645e-06
4125	1.05543417359e-05
4126	4.71998507174e-06
4127	3.80513107975e-06
4128	9.01863171003e-05
4129	2.33879601714e-05
4130	6.26896679634e-05
4131	6.54575532569e-06
4132	0.000552574570221
4133	1.46233074949e-05
4134	4.14691191918e-05
4135	5.47208797502e-06
4136	2.73325513505e-05
4137	4.23701652161e-06
4138	2.14510535602e-05
4139	1.42269512049e-05
4140	3.99165357062e-05
4141	8.42282044463e-06
4142	0.000442513857727
4143	1.54302278921e-05
4144	1.34917384238e-05
4145	3.33040375312e-06
4146	5.29122163326e-05
4147	4.99132981763e-06
4148	5.22779274357e-06
4149	3.14875982975e-06
4150	3.27960328484e-06
4151	3.99178168134e-05
4152	7.03010117069e-06
4153	0.000143992029898
4154	2.91185572689e-05
4155	3.67099168077e-06
4156	2.60062675523e-06
4157	3.066082365e-05
4158	4.18568564837e-05
4159	5.92768859394e-06
4160	4.59946107811e-06
4161	7.75998039488e-06
4162	1.06007413601e-05
4163	5.10422171753e-06
4164	0.000102184179979
4165	3.3545512596e-06
4166	2.60062675523e-06
4167	2.177604927e-05
4168	3.26023954618e-06
4169	4.47077568614e-06
4170	2.95999542743e-05
4171	0.000107422634875
4172	0.000136805427701
4173	2.60062675523e-06
4174	4.06853051054e-06
4175	6.47932045538e-06
4176	1.23851152557e-05
4177	2.60062675523e-06
4178	2.60062675523e-06
4179	5.80070432558e-06
4180	3.14875982975e-06
4181	1.33056359404e-05
4182	2.38448530922e-05
4183	1.63762056543e-05
4184	1.91097431081e-05
4185	1.96682948392e-05
4186	4.52478746167e-05
4187	7.81072161071e-06
4188	7.58032898026e-06
4189	3.66222422593e-06
4190	0.000217589079495
4191	4.70184179463e-06
4192	6.48237429723e-06
4193	3.07847723356e-06
4194	2.60062675523e-06
4195	7.19165999582e-05
4196	1.24675790613e-05
4197	5.19236820477e-05
4198	1.51786791613e-05
4199	3.07756796339e-06
4200	0.000102537899362
4201	3.11603960265e-06
4202	1.15792271541e-05
4203	2.60062675523e-06
4204	3.33040375312e-06
4205	8.44293074111e-06
4206	6.49408130149e-06
4207	4.56287278759e-06
4208	5.87241584627e-06
4209	2.93178564388e-06
4210	1.73071723776e-05
4211	2.60062675523e-06
4212	3.27998135907e-06
4213	6.96022394115e-06
4214	2.95007488796e-05
4215	2.60062675523e-06
4216	3.32775908969e-06
4217	3.58584335181e-06
4218	8.63753492575e-06
4219	2.60062675523e-06
4220	0.000134402803873
4221	8.67486136701e-06
4222	2.60062675523e-06
4223	2.95809842785e-06
4224	9.86505602531e-06
4225	2.7096966054e-06
4226	1.54986038037e-05
4227	3.25153194652e-06
4228	8.44565893155e-06
4229	2.60062675523e-06
4230	3.40585523344e-06
4231	2.50897240274e-05
4232	5.48046160197e-06
4233	3.05229229183e-06
4234	3.33040375312e-06
4235	9.53174818301e-06
4236	4.56547466753e-06
4237	2.60062675523e-06
4238	3.03624781765e-06
4239	2.81254468081e-06
4240	2.60062675523e-06
4241	2.60062675523e-06
4242	3.67099168077e-06
4243	2.88184845446e-06
4244	9.1530025766e-06
4245	4.45561291956e-05
4246	3.02884564483e-06
4247	2.60062675523e-06
4248	3.67099168077e-06
4249	5.07631263695e-06
4250	5.23385788504e-06
4251	2.07127744135e-05
4252	3.07847723356e-06
4253	3.10877262141e-06
4254	2.60062675523e-06
4255	2.60062675523e-06
4256	3.63490605018e-06
4257	3.72541618738e-06
4258	2.60062675523e-06
4259	4.2428914702e-06
4260	2.60062675523e-06
4261	3.67099168077e-06
4262	2.60062675523e-06
4263	2.60062675523e-06
4264	6.35005108777e-06
4265	1.10586656258e-05
4266	1.89000024963e-05
4267	1.80180389e-05
4268	4.19002119191e-05
4269	5.6267820288e-06
4270	6.22816686438e-06
4271	1.73713913931e-05
4272	1.92690993454e-05
4273	3.00491152377e-05
4274	8.6408605608e-06
4275	0.000112605077465
4276	5.31057550607e-05
4277	9.10903886053e-06
4278	1.13997920985e-05
4279	1.48215796004e-05
4280	4.35481902073e-05
4281	9.22667462878e-06
4282	5.471433656e-06
4283	5.2606489375e-06
4284	6.40008788021e-06
4285	2.65329033105e-05
4286	9.40194003291e-05
4287	5.86049953567e-06
4288	6.05668804449e-05
4289	3.71447860685e-05
4290	8.79034081987e-06
4291	6.05752947612e-06
4292	1.96145090671e-05
4293	5.18790676553e-05
4294	9.60767763188e-06
4295	2.03559282198e-05
4296	5.85021580428e-06
4297	1.31364930632e-05
4298	9.09212671637e-05
4299	1.30162055139e-05
4300	6.33682587177e-05
4301	1.41307791078e-05
4302	2.10936371052e-05
4303	2.142764127e-05
4304	7.05221368083e-05
4305	5.06806719562e-06
4306	5.62935730753e-05
4307	3.75141210337e-05
4308	1.98571507445e-05
4309	9.17441612417e-06
4310	1.67956331187e-05
4311	4.74098986437e-05
4312	1.22574948651e-05
4313	2.90751487937e-05
4314	8.06959762671e-06
4315	0.000214739695225
4316	0.000142553110662
4317	8.6859834629e-06
4318	2.77618349757e-05
4319	1.80786121668e-05
4320	1.80786121668e-05
4321	2.39686444192e-05
4322	6.81858896178e-06
4323	2.91524531368e-06
4324	2.91524531368e-06
4325	9.22822386166e-06
4326	2.25785024768e-05
4327	4.3245055301e-05
4328	6.7834191353e-06
4329	4.74943830669e-06
4330	6.43306294741e-06
4331	8.13122149928e-06
4332	8.07668842113e-06
4333	3.70512639667e-05
4334	4.90674084682e-06
4335	5.95074323515e-06
4336	2.68106958446e-05
4337	1.49066544812e-05
4338	8.50229956918e-06
4339	3.56634428495e-06
4340	4.56935843786e-06
4341	7.57444679984e-06
4342	5.14105454918e-06
4343	7.97388767371e-06
4344	9.8149123896e-06
4345	6.82381351821e-05
4346	7.38849636797e-05
4347	5.3034642912e-05
4348	2.80746115728e-05
4349	7.10574447739e-06
4350	8.37040691329e-06
4351	7.30929836579e-06
4352	8.07786051823e-06
4353	6.2099352279e-05
4354	9.11989640461e-06
4355	5.80546796667e-06
4356	2.57238412159e-05
4357	0.00014475804335
4358	1.85271830339e-05
4359	0.000103616912469
4360	3.15105788674e-05
4361	3.5271467518e-06
4362	9.73922079229e-06
4363	7.90935590818e-06
4364	8.85838072947e-06
4365	3.88808702868e-05
4366	3.20298232658e-05
4367	0.00024712881337
4368	4.31657071697e-05
4369	9.16134016676e-06
4370	5.19415107849e-06
4371	6.01506589398e-06
4372	8.94721448746e-06
4373	6.60905430045e-06
